[DEBUG] 2026-04-27 18:51:06.289 [http-nio-8080-exec-7] Auth - Keys are loaded. Here's e: AQAB
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:134) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.entityIsTransient(DefaultPersistEventListener.java:175) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.persist(DefaultPersistEventListener.java:93) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:77) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:54) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.service.internal.EventListenerGroupImpl.fireEventOnEachListener(EventListenerGroupImpl.java:127) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.internal.SessionImpl.firePersist(SessionImpl.java:754) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.internal.SessionImpl.persist(SessionImpl.java:738) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at com.traveljournal.persistence.LocationDao.insert(LocationDao.java:23) [classes/:?]
	at com.traveljournal.controller.AddJournal.doPost(AddJournal.java:80) [classes/:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:515) [servlet-api.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:583) [servlet-api.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:212) [catalina.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:156) [catalina.jar:8.5.91]
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51) [tomcat-websocket.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:181) [catalina.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:156) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90) [catalina.jar:8.5.91]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130) [catalina.jar:8.5.91]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93) [catalina.jar:8.5.91]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:682) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [catalina.jar:8.5.91]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343) [catalina.jar:8.5.91]
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:617) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:932) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1694) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-util.jar:8.5.91]
	at java.lang.Thread.run(Thread.java:829) [?:?]
[DEBUG] 2026-04-27 18:53:43.415 [http-nio-8080-exec-4] ResourceRegistryStandardImpl - Exception clearing maxRows/queryTimeout [You can't operate on a closed Statement!!!]
[DEBUG] 2026-04-27 18:53:43.415 [http-nio-8080-exec-4] TransactionImpl - committing
[DEBUG] 2026-04-27 18:53:43.415 [http-nio-8080-exec-4] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2026-04-27 18:53:43.415 [http-nio-8080-exec-4] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2026-04-27 18:53:43.416 [http-nio-8080-exec-4] Collections - Collection found: [com.traveljournal.entity.Location.journals#5], was: [<unreferenced>] (initialized)
[DEBUG] 2026-04-27 18:53:43.416 [http-nio-8080-exec-4] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2026-04-27 18:53:43.416 [http-nio-8080-exec-4] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2026-04-27 18:53:43.416 [http-nio-8080-exec-4] EntityPrinter - Listing entities:
[DEBUG] 2026-04-27 18:53:43.416 [http-nio-8080-exec-4] EntityPrinter - com.traveljournal.entity.Location{name=dubai, id=5, journals=[]}
[DEBUG] 2026-04-27 18:53:43.419 [http-nio-8080-exec-4] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2026-04-27 18:53:43.422 [http-nio-8080-exec-4] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[INFO ] 2026-04-27 18:53:43.423 [http-nio-8080-exec-4] AddJournal - New location saved: dubai
[DEBUG] 2026-04-27 18:53:43.429 [http-nio-8080-exec-4] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2026-04-27 18:53:43.429 [http-nio-8080-exec-4] TransactionImpl - begin
[DEBUG] 2026-04-27 18:53:43.432 [http-nio-8080-exec-4] ActionQueue - Executing identity-insert immediately
[DEBUG] 2026-04-27 18:53:43.435 [http-nio-8080-exec-4] SQL - insert into journal (content,created_at,location_id,title,updated_at,user_id,weather) values (?,?,?,?,?,?,?)
[DEBUG] 2026-04-27 18:53:43.435 [http-nio-8080-exec-4] GooGooStatementCache - com.mchange.v2.c3p0.stmt.GlobalMaxOnlyStatementCache ----> CACHE HIT
[DEBUG] 2026-04-27 18:53:43.453 [http-nio-8080-exec-4] IdentifierGeneratorHelper - Natively generated identity (com.traveljournal.entity.Journal) : 7
[DEBUG] 2026-04-27 18:53:43.454 [http-nio-8080-exec-4] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2026-04-27 18:53:43.456 [http-nio-8080-exec-4] SqlUtils - Converting Throwable to SQLException...
java.lang.NullPointerException: null
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.getMaxRows(NewProxyPreparedStatement.java:2045) [c3p0-0.9.5.5.jar:0.9.5.5]
	at org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl.close(ResourceRegistryStandardImpl.java:193) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl.release(ResourceRegistryStandardImpl.java:108) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.jdbc.mutation.internal.PreparedStatementDetailsStandard.releaseStatement(PreparedStatementDetailsStandard.java:69) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.jdbc.mutation.internal.MutationExecutorPostInsertSingleTable.release(MutationExecutorPostInsertSingleTable.java:115) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.persister.entity.mutation.InsertCoordinator.doStaticInserts(InsertCoordinator.java:192) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.persister.entity.mutation.InsertCoordinator.coordinateInsert(InsertCoordinator.java:113) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:2868) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:81) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:670) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:291) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:272) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:322) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:386) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:300) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:219) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:134) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.entityIsTransient(DefaultPersistEventListener.java:175) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.persist(DefaultPersistEventListener.java:93) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:77) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.internal.DefaultPersistEventListener.onPersist(DefaultPersistEventListener.java:54) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.event.service.internal.EventListenerGroupImpl.fireEventOnEachListener(EventListenerGroupImpl.java:127) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.internal.SessionImpl.firePersist(SessionImpl.java:754) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at org.hibernate.internal.SessionImpl.persist(SessionImpl.java:738) [hibernate-core-6.4.3.Final.jar:6.4.3.Final]
	at com.traveljournal.persistence.JournalDao.insert(JournalDao.java:52) [classes/:?]
	at com.traveljournal.controller.AddJournal.doPost(AddJournal.java:113) [classes/:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:515) [servlet-api.jar:?]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:583) [servlet-api.jar:?]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:212) [catalina.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:156) [catalina.jar:8.5.91]
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51) [tomcat-websocket.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:181) [catalina.jar:8.5.91]
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:156) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90) [catalina.jar:8.5.91]
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130) [catalina.jar:8.5.91]
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93) [catalina.jar:8.5.91]
	at org.apache.catalina.valves.AbstractAccessLogValve.invoke(AbstractAccessLogValve.java:682) [catalina.jar:8.5.91]
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74) [catalina.jar:8.5.91]
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343) [catalina.jar:8.5.91]
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:617) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63) [tomcat-coyote.jar:8.5.91]
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:932) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1694) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52) [tomcat-coyote.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659) [tomcat-util.jar:8.5.91]
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61) [tomcat-util.jar:8.5.91]
	at java.lang.Thread.run(Thread.java:829) [?:?]
[DEBUG] 2026-04-27 18:53:43.515 [http-nio-8080-exec-4] ResourceRegistryStandardImpl - Exception clearing maxRows/queryTimeout [You can't operate on a closed Statement!!!]
[DEBUG] 2026-04-27 18:53:43.519 [http-nio-8080-exec-4] TransactionImpl - committing
[DEBUG] 2026-04-27 18:53:43.520 [http-nio-8080-exec-4] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2026-04-27 18:53:43.520 [http-nio-8080-exec-4] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2026-04-27 18:53:43.521 [http-nio-8080-exec-4] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2026-04-27 18:53:43.522 [http-nio-8080-exec-4] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2026-04-27 18:53:43.523 [http-nio-8080-exec-4] EntityPrinter - Listing entities:
[DEBUG] 2026-04-27 18:53:43.526 [http-nio-8080-exec-4] EntityPrinter - com.traveljournal.entity.Journal{createdAt=1977-11-22T18:53:43.429041, weather=Clear, location=com.traveljournal.entity.Location#5, id=7, title=dubai, user=com.traveljournal.entity.User#8, content=dubai, updatedAt=2026-04-27T18:53:43.428934}
[DEBUG] 2026-04-27 18:53:43.546 [http-nio-8080-exec-4] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2026-04-27 18:53:43.556 [http-nio-8080-exec-4] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[INFO ] 2026-04-27 18:53:43.557 [http-nio-8080-exec-4] AddJournal - Successfully added journal: dubai
[DEBUG] 2026-04-27 18:53:43.582 [http-nio-8080-exec-5] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:53:43.582 [http-nio-8080-exec-5] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.Journal(1561999940616))] with identifierForTableGroup [com.traveljournal.entity.Journal] for NavigablePath [com.traveljournal.entity.Journal] 
[DEBUG] 2026-04-27 18:53:43.582 [http-nio-8080-exec-5] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@34d7f30] with identifierForTableGroup [com.traveljournal.entity.Journal.location] for NavigablePath [com.traveljournal.entity.Journal.location] 
[DEBUG] 2026-04-27 18:53:43.583 [http-nio-8080-exec-5] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@464fe13d] with identifierForTableGroup [com.traveljournal.entity.Journal.user] for NavigablePath [com.traveljournal.entity.Journal.user] 
[DEBUG] 2026-04-27 18:53:43.585 [http-nio-8080-exec-5] AST - DomainResult Graph:
 \-EntityResultImpl [com.traveljournal.entity.Journal(1561999940616)]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1561999940616).content]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1561999940616).createdAt]
 |  +-CircularFetchImpl [com.traveljournal.entity.Journal(1561999940616).location]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1561999940616).title]
 |  +-BasicFetch [com.traveljournal.entity.Journal(1561999940616).updatedAt]
 |  +-CircularFetchImpl [com.traveljournal.entity.Journal(1561999940616).user]
 |  \-BasicFetch [com.traveljournal.entity.Journal(1561999940616).weather]

[DEBUG] 2026-04-27 18:53:43.587 [http-nio-8080-exec-5] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (j1 : com.traveljournal.entity.Journal(1561999940616)) {
          primaryTableReference : journal as j1_0
          TableGroupJoins {
            left  join LazyTableGroup (l1 : com.traveljournal.entity.Journal(1561999940616).location) {
            }
            left  join LazyTableGroup (u1 : com.traveljournal.entity.Journal(1561999940616).user) {
            }
          }
        }
      }
    }

[DEBUG] 2026-04-27 18:53:43.588 [http-nio-8080-exec-5] exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
[DEBUG] 2026-04-27 18:53:43.588 [http-nio-8080-exec-5] results - Initializer list:
	  com.traveljournal.entity.Journal(1561999940616) -> EntityResultInitializer(com.traveljournal.entity.Journal(1561999940616))@1744435872 (SingleTableEntityPersister(com.traveljournal.entity.Journal))
	  com.traveljournal.entity.Journal(1561999940616).location -> EntitySelectFetchInitializer(com.traveljournal.entity.Journal(1561999940616).location)@2009270146 (ToOneAttributeMapping(NavigableRole[com.traveljournal.entity.Journal.location])@499337350)
	  com.traveljournal.entity.Journal(1561999940616).user -> EntitySelectFetchInitializer(com.traveljournal.entity.Journal(1561999940616).user)@530530997 (ToOneAttributeMapping(NavigableRole[com.traveljournal.entity.Journal.user])@1853559360)

[DEBUG] 2026-04-27 18:53:43.590 [http-nio-8080-exec-5] SQL - select j1_0.id,j1_0.content,j1_0.created_at,j1_0.location_id,j1_0.title,j1_0.updated_at,j1_0.user_id,j1_0.weather from journal j1_0
[DEBUG] 2026-04-27 18:53:43.592 [http-nio-8080-exec-5] GooGooStatementCache - com.mchange.v2.c3p0.stmt.GlobalMaxOnlyStatementCache ----> CACHE HIT
[DEBUG] 2026-04-27 18:53:43.608 [http-nio-8080-exec-5] results - Extracted JDBC value [0] - [1]
[DEBUG] 2026-04-27 18:53:43.613 [http-nio-8080-exec-5] entity - (EntityResultInitializer) Hydrated EntityKey (com.traveljournal.entity.Journal(1561999940616)): 1
